Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39
11-Sep-2009,104.157957650273,110.282018442623,0.0271903623105509,0.0157404297209314,109.306302008966,114.532266751252,107.414837862063,0.975716433656601,-0.0114499325896196,102.852274176011,1.01377188608846,1.01455515892631,1.00917688496154,1.00409576082049,1.00038644541928,0.996670565110422,0.992988679755109,0.989300278039031,0.985625576687817,-0.601960993439369,1.23580779635281,1.2339623072644,1.23321686934328,1.24586686205233,1.24836394102613,1.0845184933043,1.24367443013709,1.23762891704908,1.2132304778892,-0.00602274176010894,0.0123622811391154,0.0123544484107369,0.0124082311503846,0.0124590423917951,0.0124961355458072,0.0125332943488958,0.0125701132024489,0.0126069972196097,0.0126437442331218
14-Sep-2009,104.268101092896,110.240778688525,0.0273511731286469,0.0157549866142421,109.316575148591,114.533018755783,107.388371656033,0.924203539933217,-0.0115961865144047,102.965242851349,1.01183950136588,1.01235951825481,1.00600644696586,1.00335853164633,1.00027097847571,0.997176040197104,0.994107511901919,0.991031644004277,0.987965293149019,-0.7148709250667,1.23773952406458,1.2361553131671,1.23636787255404,1.24660406910962,1.2485042870832,1.08408110065704,1.24329588644246,1.2360551319166,1.21098540295886,-0.00715242851349402,0.0123816049863412,0.0123764048174519,0.0124399355303414,0.0124664146835367,0.0124972902152429,0.012528239598029,0.0125589248809808,0.0125896835599572,0.0126203470685098
15-Sep-2009,104.24231557377,110.174948770492,0.0275121197532564,0.0162957927115071,109.181277376981,114.414071518433,107.238564994964,0.993671393510311,-0.0112163270417494,103.065514184654,1.01498878609188,1.01174933327236,1.00622951051536,1.00457873393122,1.0003478993418,0.996111783769185,0.991916608172334,0.987716196102316,0.983533571275109,-0.815090117278341,1.23459131009539,1.23676476592756,1.2361461763841,1.24538390343079,1.24842744159956,1.08500201238669,1.24546481540763,1.23982777502634,1.21523786168297,-0.00815514184654361,0.0123501121390812,0.0123825066672764,0.0124377048948464,0.0124542126606878,0.012496521006582,0.0125388821623081,0.0125808339182767,0.0126228380389768,0.0126646642872489
16-Sep-2009,104.357155054645,110.077868852459,0.0277376735960808,0.0163548687949446,109.170857838397,114.40760681348,107.215670518792,0.907011014062391,-0.0113828048011362,103.179908677697,1.0161906074931,1.01616477320098,1.00985670673294,1.00482285106825,1.00034372037119,0.995860110077549,0.991420931983343,0.986977314249306,0.98255361311974,-0.929425125184967,1.23338989731345,1.23235462452686,1.23254121487933,1.24513979361728,1.24851909241435,1.0852197881488,1.24595551996445,1.2405787726249,1.21617818053095,-0.0092990867769737,0.012338093925069,0.0123383522679902,0.0124014329326706,0.0124517714893175,0.0124965627962881,0.0125413988992245,0.0125857906801666,0.0126302268575069,0.0126744638688026
17-Sep-2009,104.378244535519,110.230788934426,0.0274477247927489,0.0162546541317283,109.201578007624,114.438156511455,107.234587148013,1.02921092680219,-0.0111930706610206,103.168531395036,1.01604267451297,1.01660320707454,1.01016244746711,1.00474498233937,1.00031563382823,0.995881635780917,0.991491360717841,0.987096477134421,0.982721074307442,-0.918053758710509,1.23353777999636,1.23191671677395,1.23223734833587,1.2452176600101,1.24855965024222,1.08520116174241,1.24477831002759,1.24049961436994,1.21601749314829,-0.00918531395035927,0.0123395732548703,0.0123339679292546,0.0123983755253289,0.0124525501766063,0.0124968436617177,0.0125411836421908,0.0125850863928216,0.0126290352286558,0.0126727892569256
18-Sep-2009,104.352459016393,110.008709016393,0.0279312181109983,0.0158260071367788,109.316990356198,114.554782923205,107.339582931422,0.691718660195804,-0.0121052109742195,103.031250326659,1.01542123886939,1.01381097993779,1.00828436545557,1.00466766001823,1.00028809099167,0.995903707393169,0.991562342378741,0.987216204791008,0.9828891168496,-0.780844076489597,1.23415900435183,1.23470559323814,1.23410391770467,1.24529498001157,1.2486121625284,1.08518206295562,1.24478360903607,1.24047040554765,1.21585624792697,-0.0078125032665946,0.0123457876113061,0.0123618902006221,0.0124171563454443,0.0124533233998177,0.0124971190900833,0.0125409629260683,0.0125843765762126,0.0126278379520899,0.012671108831504
21-Sep-2009,104.243852459016,110.076844262295,0.0278666814368784,0.0161933632718099,109.236651407673,114.471092424701,107.221015206454,0.840192854622131,-0.0116733181650686,103.003887376781,1.01496473799328,1.01500669315786,1.00923865629958,1.0044389710543,1.00020872508336,0.995973198863957,0.991778606924504,0.987578779240414,0.983396736324469,-0.753495355345182,1.23461535001764,1.23351131487393,1.23315547666354,1.24552366211483,1.24869145859471,1.08512193129103,1.24459485538849,1.24015211042539,1.21536916165986,-0.00753887376781108,0.0123503526200672,0.0123499330684214,0.0124076134370042,0.012455610289457,0.0124979127491664,0.0125402680113604,0.012582213930755,0.0126242122075959,0.0126660326367553
22-Sep-2009,104.421191939891,110.167264344262,0.0277054352730781,0.0154465492407829,109.433401402607,114.672412114297,107.408695503933,0.733862941655786,-0.0122588860322952,102.983310839593,1.01494441145406,1.01353797179112,1.00811567694676,1.00449344232636,1.00018879158543,0.995879088213318,0.991611353378699,0.987338609243363,0.983084275892034,-0.732929517956443,1.23463566964584,1.23497827377503,1.23427157215293,1.24546919247691,1.24872387266325,1.08520336617813,1.24478546535132,1.24041329705151,1.2156689830678,-0.00733310839593031,0.0123505558854594,0.0123646202820888,0.0124188432305324,0.0124550655767364,0.0124981120841457,0.0125412091178668,0.012583886466213,0.0126266139075664,0.0126691572410797
23-Sep-2009,104.395406420765,110.27330942623,0.0275121197532564,0.015481039513443,109.429138543485,114.659707861903,107.392060673045,0.844170882744805,-0.0120310802398134,102.964432154618,1.01368666844536,1.0153976888689,1.00918536801544,1.00392815857341,1.00014521289436,0.996355854082382,0.992601441935645,0.988840665028168,0.985094136984686,-0.71406064989731,1.23589298502191,1.23312078835774,1.23320843829049,1.24603445927135,1.24876741344086,1.08479081590397,1.24383122762284,1.23897554226968,1.21374042085634,-0.00714432154617711,0.0123631333155464,0.012346023111311,0.0124081463198456,0.0124607184142659,0.0124985478710564,0.0125364414591762,0.0125739855806435,0.0126115933497183,0.0126490586301531
24-Sep-2009,104.416495901639,110.332479508197,0.0274155354695633,0.014591180459369,109.662469684154,114.904305078592,107.616942524316,0.670009824042552,-0.0128243550101943,102.752929880861,1.01403794900119,1.01000476037711,1.00596319456261,1.00436909690774,1.00013914521534,0.99590391364179,0.991709613500585,0.987510077978968,0.983328325988294,-0.502668357323254,1.23554182390147,1.23850724533534,1.23641085982006,1.24559353416516,1.24878597444955,1.08518188448662,1.24471343322909,1.24030797409112,1.21543480479793,-0.00502929880861302,0.0123596205099881,0.0123999523962289,0.0124403680543739,0.0124563090309226,0.0124986085478466,0.0125409608635821,0.0125829038649942,0.0126248992202103,0.0126667167401171
25-Sep-2009,104.437585382514,110.251024590164,0.0276087530054347,0.0148814518012261,109.592234712163,114.822396748207,107.533247726029,0.658789878001087,-0.0127273012042086,102.849570713368,1.01270098671097,1.01306673314696,1.00745198762518,1.00367720867552,1.00009814557191,0.996512285343897,0.992958772001218,0.98939851005659,0.985851013460808,-0.599258936597286,1.23687833162452,1.23544894693282,1.23493119305896,1.24628540164074,1.24885193687037,1.08465545436907,1.24545130787663,1.2385535698843,1.21301416003368,-0.00599570713368237,0.0123729901328903,0.0123693326685304,0.0124254801237482,0.0124632279132448,0.0124990185442809,0.012534877146561,0.0125704122799878,0.0126060148994341,0.0126414898653919
28-Sep-2009,104.375853825137,110.334784836066,0.0275121197532564,0.0151054766494698,109.548222605956,114.760040831874,107.451606859421,0.786562230109226,-0.0124066431037866,102.843342334336,1.00986588544586,1.01415121307263,1.00719853997743,1.00251743092266,1.00002732936802,0.9975297820126,0.995052069022907,0.992566947276219,0.990088032069157,-0.59303379632216,1.23971246895519,1.23436576838305,1.23518308707264,1.24744514460026,1.24892269358865,1.08377500432668,1.2434024100121,1.2354656972927,1.20894852882804,-0.00593342334336015,0.0124013411455414,0.0123584878692737,0.0124280146002257,0.0124748256907734,0.0124997267063198,0.012524702179874,0.0125494793097709,0.0125743305272378,0.0125991196793084
29-Sep-2009,104.334443306011,110.315829918033,0.0275765364775338,0.0148383865030142,109.62100715904,114.8532497194,107.513299451478,0.69482275899243,-0.0127381499745196,102.721098728862,1.01231455453917,1.01051153456861,1.00588521494271,1.00366834951367,1.00002000914843,0.996364994106862,0.992743201481567,0.98911478274931,0.985499625676741,-0.470853757523109,1.23726463240938,1.23800107927288,1.23648836142489,1.24629426053682,1.24893000765926,1.08478290694939,1.24569003597206,1.23885755250532,1.21335133418188,-0.00471098728862117,0.0123768544546083,0.0123948846543139,0.0124411478505729,0.0124633165048633,0.0124997999085157,0.0125363500589314,0.0125725679851843,0.0126088521725069,0.0126450037432326
30-Sep-2009,104.558657786885,108.15625,0.0274155354695633,0.0140628164131988,107.573786473508,115.060093857551,107.707154750696,0.582463526491637,-0.0133527190563645,102.868107066385,0.869023936116442,1.01385737251125,1.0074,1.00368304329782,1.0074,0.996310346731999,0.99265435775263,0.988991807357553,0.98534277050351,-0.617785650710133,1.38050653202184,1.23465925633577,1.234982862,1.24627956719348,1.241568642,1.08483019386933,1.24486020001985,1.2380326233725,1.21350184456336,-0.00618107066384653,0.0138097606388356,0.0123614262748875,0.012426,0.0124631695670218,0.012426,0.01253689653268,0.0125734564224737,0.0126100819264245,0.0126465722949649
01-Oct-2009,104.89224726776,108.402987637363,0.0269333469387552,0.0124940213980835,107.980083030815,115.463226329351,108.107729747363,0.422904606547831,-0.0144393255406716,102.782727038997,0.890117560915173,1.01218535439402,1.00618296129385,1.00306973075013,0.999983066282897,0.996889018833361,0.993821373765551,0.990746391207873,0.987680922953247,-0.5324500209371,1.35942007905554,1.23632926803125,1.23619244025888,1.24689286134179,1.24899191983145,1.0843294631133,1.24370477247594,1.23631000803993,1.21125827038021,-0.00532727038997379,0.0135988243908483,0.0123781464560598,0.0124381703870615,0.0124693026924987,0.012500169337171,0.0125311098116664,0.0125617862623445,0.0125925360879213,0.0126231907704675
02-Oct-2009,104.663336748634,108.337225274725,0.0270939409167017,0.013479711329456,107.731164828046,115.202858167181,107.842138159194,0.606060446679692,-0.0136142295872457,102.79655174458,0.905563559217568,1.01398105257238,1.00530071725234,1.00262495217807,0.9999708725019,0.997309293642955,0.994669285211722,0.992021817356445,0.989381396150892,-0.546267537673245,1.34397933239257,1.23453572469071,1.23706927614442,1.24733762657049,1.24901660390483,1.08396579511782,1.24520019591994,1.23505782015579,1.20962658132341,-0.00546551744580427,0.0134443644078243,0.0123601894742762,0.0124469928274766,0.0124737504782193,0.012500291274981,0.0125269070635705,0.0125533071478828,0.0125797818264356,0.0126061860384911
05-Oct-2009,104.820355191257,108.374313186813,0.0270939409167017,0.0123989108694968,108.019195245652,115.515922961654,108.097482841038,0.355117941161012,-0.0146950300472048,102.69642674215,0.864832750063459,1.01041705303126,1.00770753370448,1.00378214233778,0.999893367041052,0.995998414726688,0.99213979454667,0.988275045248075,0.984425350569022,-0.446194600243893,1.38469629307156,1.23809544743237,1.23467721347713,1.24618047112649,1.24910654765258,1.08510011175285,1.24773443079943,1.24178970046685,1.21438215486149,-0.00446426742149811,0.0138516724993654,0.0123958294696874,0.0124229246629552,0.0124621785766222,0.0125010663295895,0.0125400158527331,0.0125786020545333,0.0126172495475193,0.0126557464943098
06-Oct-2009,104.825819672131,108.292925824176,0.0272868325167668,0.0129724003221798,107.876414973188,115.353779694315,107.939792450312,0.416510850987891,-0.0143144321945869,102.819293204371,0.899627867385923,1.01377634321048,1.00567979941042,1.00278050611532,0.999905346037054,0.997022700022686,0.994164048656065,0.991297954336393,0.988440122734188,-0.568997171904578,1.34991300608899,1.23474018840137,1.23669251775997,1.24718207729987,1.24910707918632,1.08421378744337,1.24573903029513,1.23883972738303,1.21052978023041,-0.00569293204370851,0.0135037213261408,0.0123622365678952,0.0124432020058958,0.0124721949388468,0.0125009465396295,0.0125297729997731,0.0125583595134393,0.0125870204566361,0.0126155987726581
07-Oct-2009,105.003159153005,108.461538461538,0.0269654549078902,0.0120826810815382,108.107299772895,115.586583009444,108.162067529711,0.354238688643434,-0.0148827738263519,102.759723007108,0.903859452425592,1.01301391739801,1.00544327248666,1.00265712586932,0.99989386155503,0.997123092704806,0.994375079861798,0.991619603903143,0.988871763541873,-0.509457951144667,1.34568285978823,1.23550169930287,1.23692759477368,1.24730545384446,1.2491185545956,1.0841269166516,1.24555480827869,1.23854832105437,1.2101155992934,-0.00509723007108363,0.0134614054757441,0.0123698608260199,0.0124455672751334,0.0124734287413068,0.0125010613844497,0.0125287690729519,0.012556249201382,0.0125838039609686,0.0126112823645813
08-Oct-2009,104.97737363388,108.380151098901,0.0271582164246453,0.0121460992783886,108.094692161683,115.575735778666,108.136744245502,0.285458937217655,-0.0150121171462567,102.749574812411,0.900074689042412,1.01299571421444,1.00567251684527,1.00276074794053,0.999873251983768,0.996978273951609,0.99410742889617,0.991229144911124,0.988359194551256,-0.499315033508516,1.34946633635186,1.23551988064261,1.23669975568299,1.24720183488191,1.24915164915278,1.08425222976693,1.245845430535,1.23893262641267,1.21060743486834,-0.0049957481241097,0.0134992531095759,0.0123700428578556,0.0124432748315473,0.0124723925205947,0.0125012674801623,0.0125302172604839,0.0125589257110383,0.0125877085508888,0.0126164080544874
09-Oct-2009,104.826588114754,108.095638736264,0.027769917372217,0.0127608050938446,107.94173589052,115.426408955044,107.96869563963,0.153902845744099,-0.0150091122783724,102.765139555162,0.887846410163913,1.01115224856839,1.00639773026179,1.00310391347747,0.999838787813735,0.996566437646505,0.993322591612756,0.99007156815938,0.986831184908476,-0.514871682592898,1.36169045761554,1.23736113412989,1.23597898782471,1.24685867963994,1.249211089665,1.0846085958401,1.24669938976465,1.24021055188231,1.21207363652107,-0.00515139555161582,0.0136215358983609,0.0123884775143161,0.0124360226973821,0.0124689608652253,0.0125016121218626,0.0125343356235349,0.0125667740838724,0.0125992843184062,0.0126316881509152
12-Oct-2009,104.842981557377,108.132726648352,0.027769917372217,0.0128784056226134,107.923235233703,115.404289645129,107.912361072909,0.209491414648554,-0.0148915117496036,102.791455562368,0.895215222969649,1.01511266016808,1.00599555456803,1.00288290387943,0.999796814319251,0.996703343151887,0.993636269448669,0.990561859622229,0.987496962326754,-0.5411740054751,1.35432415020616,1.23340547502412,1.23637869818147,1.24707968260769,1.24925303125963,1.08449013013724,1.24638820253075,1.23972793348086,1.21143478979936,-0.00541455562367531,0.0135478477703035,0.0123488733983192,0.0124400444543197,0.0124711709612057,0.0125020318568075,0.0125329665684811,0.0125636373055133,0.0125943814037777,0.0126250303767325
13-Oct-2009,105.067196038251,108.270089285714,0.0275121197532564,0.0119282124681011,108.167982271147,115.659782278805,108.148767408435,0.102107014566826,-0.0155839072851554,102.780313635043,0.882616370067515,1.01046995456174,1.00674984543405,1.00323502615547,0.99975158434364,0.996261197771069,0.992801970549792,0.989335846843167,0.985881824254294,-0.530037871952835,1.36691871949831,1.23804260938373,1.23562903111847,1.24672757089532,1.24929822686046,1.08487272295672,1.24721587709637,1.24093475915993,1.21298459553679,-0.00530313635043058,0.0136738362993249,0.0123953004543826,0.0124325015456595,0.0124676497384453,0.0125024841565636,0.0125373880222893,0.0125719802945021,0.0126066415315683,0.0126411817574571
