Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39
13-Jun-2008,101.141051912568,102.806385869565,0.0359723925493922,0.0393315091655291,101.08572121982,110.941938358535,100.118381264895,1.7206646497449,0.00335911661613686,106.201525374375,0.455891953333702,0.44903840212589,0.441410294684259,0.433788565119127,0.426379153297868,0.419016962977928,0.4118988492524,0.404786686996564,0.397910312226092,-4.20039096252438,1.54393819478116,1.55075997286639,1.558371502757,1.56600782739434,1.5735421656598,1.57519663910657,1.56259624626659,1.5434645931296,1.52740026652989,-0.0420152537437546,0.015441080466663,0.0155096159787411,0.0155858970531574,0.0156621143488087,0.0157362084670213,0.0158098303702207,0.015881011507476,0.0159521331300344,0.0160208968777391
16-Jun-2008,101.210724043716,102.792119565217,0.0360746097909135,0.0365104370804725,101.591871040927,111.473257892235,100.613801030054,1.20024852428999,0.000435827289559043,105.742516656404,0.454046114031593,0.44901915872372,0.441320560147211,0.43362964270415,0.426154183234677,0.418727571068274,0.411548332900054,0.404376257683101,0.397443078059715,-3.74150617690678,1.54578383104095,1.55077921376691,1.55846122473121,1.5661667291494,1.57376712447449,1.57543753366897,1.56240105975951,1.54371810197933,1.52752520685504,-0.0374251665640401,0.0154595388596841,0.0155098084127628,0.0155867943985279,0.0156637035729585,0.0157384581676532,0.0158127242893173,0.0158845166709995,0.015956237423169,0.0160255692194029
17-Jun-2008,101.275614754098,103.021739130435,0.0355980640888585,0.0364133485953317,101.618201834226,111.499465354505,100.630067508086,1.40353729620905,0.000815284506473279,105.787915049527,0.454617409652412,0.448915091148356,0.441258428785902,0.433608703900663,0.426172598855815,0.418784404269154,0.411641648658181,0.404505364888587,0.397606151509882,-3.78689231246396,1.54521259826265,1.55088326781349,1.55852334739413,1.56618766523084,1.57374870977413,1.57579202623749,1.5638340983971,1.54593857174485,1.53062262801625,-0.0378791504952733,0.0154538259034759,0.0155108490885164,0.015587415712141,0.0156639129609934,0.0157382740114419,0.0158121559573085,0.0158835835134182,0.0159549463511141,0.0160239384849012
18-Jun-2008,101.434255464481,103.157608695652,0.0353262860783281,0.0282303414266041,103.015966418318,112.964514925427,102.081410999016,0.141642277334441,-0.00709594465172403,104.491620743141,0.449290017958562,0.448991087579743,0.441254935342856,0.433527173307852,0.426016556002032,0.41855566592678,0.411343918431578,0.404139992397945,0.397176628107001,-2.49094800554045,1.55053940394341,1.55080728126164,1.55852684034809,1.56626918522468,1.57390474482577,1.57616230999742,1.56509631187876,1.54736182197103,1.53253956703549,-0.024916207431411,0.0155070998204144,0.0155100891242026,0.0155874506465714,0.0156647282669215,0.0157398344399797,0.0158144433407322,0.0158865608156842,0.0159586000760205,0.01602823371893
19-Jun-2008,101.171021174863,102.98097826087,0.0357340985172954,0.0368666750542563,101.562089484835,111.441423906318,100.548817112613,1.41888877603428,0.00113257653696097,105.741726413814,0.454551073005376,0.4488665077451,0.441186372842852,0.433513622793856,0.426055550920562,0.41864594366516,0.411482884563738,0.404326713120015,0.397408656976901,-3.74071614768213,1.54527892761265,1.55093184490091,1.55859539324935,1.56628273397711,1.57386575185698,1.57638860459795,1.5642445739124,1.54556914567195,1.52996190335729,-0.0374172641381386,0.0154544892699462,0.015511334922549,0.0155881362715715,0.0156648637720614,0.0157394444907944,0.0158135405633484,0.0158851711543626,0.0159567328687999,0.016025913430231
20-Jun-2008,101.329661885246,103.085597826087,0.035530083254967,0.0403125626011529,100.997458396446,110.84389627778,99.9469260635969,2.08813942964122,0.00478247934618592,106.497586387804,0.457087755676673,0.448500619127651,0.441041193493068,0.433585285312888,0.42633442355557,0.41912713688263,0.412156248603606,0.405188647411668,0.398449582950122,-4.49637203947964,1.54274252397645,1.55129768595284,1.55874055227402,1.5662110807742,1.57358689316561,1.5762725230857,1.5642007579381,1.54656830917253,1.53098610567466,-0.0449758638780435,0.0154291224432333,0.0155149938087235,0.0155895880650693,0.0156641471468711,0.0157366557644443,0.0158087286311737,0.0158784375139639,0.0159481135258833,0.0160155041704988
23-Jun-2008,101.289959016393,103.040081521739,0.0357000808099861,0.0369128843994617,101.594725207023,111.479665705937,100.537833406044,1.44535631471631,0.00121280358947562,105.827742192581,0.454763104206651,0.448898259213933,0.441081348301995,0.433274384894632,0.425688223896855,0.418153712633339,0.410872173326694,0.403599900231009,0.396571794419912,-3.82670870218897,1.54506691973481,1.55090009755977,1.55870040308677,1.5665219407754,1.57423306051434,1.57713238543031,1.56533858310801,1.54699151668114,1.53153048484188,-0.0382774219258097,0.0154523689579335,0.0155110174078607,0.0155891865169801,0.0156672561510537,0.0157431177610315,0.0158184628736666,0.0158912782667331,0.0159640009976899,0.0160342820558009
24-Jun-2008,101.464224726776,103.222826086957,0.0353262860783281,0.0287964406417998,102.967144374354,112.914163421503,101.963135295027,0.255681712602467,-0.00652984543652835,104.577206911913,0.450043108325004,0.448760684280773,0.441009497900931,0.433267054414896,0.425742496038797,0.418268082832566,0.411043577700237,0.403827221395465,0.396852144995208,-2.57651106604674,1.54978639641691,1.55103765460818,1.55877224342877,1.56652927030218,1.57417879108601,1.57754032758694,1.56618667676821,1.54863875325769,1.53377964731873,-0.0257720691191295,0.01549956891675,0.0155123931571923,0.0155899050209907,0.015667329455851,0.015742575039612,0.0158173191716743,0.0158895642229976,0.0159617277860454,0.0160314785500479
25-Jun-2008,101.482240437158,103.358695652174,0.0350548949921028,0.0337764445296145,102.137718281328,112.042836755861,101.083566695096,1.22097737084546,-0.00127845046248831,105.465762843461,0.45351833662283,0.448580129578153,0.440924956410562,0.433276793240885,0.425842278309355,0.418455735130737,0.411314645046319,0.40418009420347,0.397282622808715,-3.46482708749327,1.5463115503942,1.55121818583869,1.55885677308334,1.56651953274224,1.57407901380456,1.57724246446882,1.56639609942368,1.54962091952372,1.53517886691644,-0.0346576284346101,0.0154648166337717,0.0155141987042185,0.0155907504358944,0.0156672320675912,0.0157415772169065,0.0158154426486926,0.0158868535495368,0.0159581990579653,0.0160271737719128
26-Jun-2008,101.859631147541,103.635190217391,0.034479468894471,0.0346138018633519,102.007308421211,111.905545004955,100.935803705914,1.62788179618053,0.00013433296888099,105.988227092423,0.454859097545515,0.448503264473865,0.440872631931177,0.43324858190499,0.425837111700214,0.418473072275975,0.411353359898198,0.404239789294901,0.39736223558331,-3.98715027110772,1.54497093695522,1.55129504095052,1.55890909023729,1.56654774041066,1.57408418015537,1.57762055621255,1.56788302851567,1.55227574496338,1.53947781012103,-0.0398822709242268,0.0154514090245449,0.0155149673552613,0.0155912736806882,0.0156675141809501,0.0157416288829979,0.0158152692772403,0.015886466401018,0.015957602107051,0.0160263776441669
27-Jun-2008,101.955771857923,103.692934782609,0.034378103246516,0.0325546400729082,102.360300357923,112.274230392023,101.294087420917,1.33263442468619,-0.00182346317360782,105.718554648221,0.453910142541839,0.4484235721692,0.440819635796897,0.433221818556068,0.425835420384293,0.418495865981498,0.411399414914928,0.40430867459013,0.397452796293007,-3.71755063846645,1.54591978757384,1.55137472289518,1.55896207895211,1.56657450028034,1.57408587138673,1.57789830459294,1.56825061159013,1.55276722875634,1.54017606653872,-0.0371855464822147,0.0154608985745816,0.015515764278308,0.015591803642031,0.0156677818144393,0.0157416457961571,0.015815041340185,0.0158860058508507,0.0159569132540987,0.0160254720370699
30-Jun-2008,101.947318989071,103.725543478261,0.034378103246516,0.0326695279472746,102.368135773137,112.280584017624,101.268565337733,1.35740770512395,-0.0017085752992414,105.704691953532,0.453850745608385,0.44821687906091,0.440671341386347,0.433130928810442,0.425799414548751,0.418513478390127,0.411467984643614,0.404427276354693,0.397618917738773,-3.70369168670487,1.54597917797363,1.55158138913337,1.55911035260145,1.5666653782103,1.57412187542198,1.5779756215319,1.56819880555982,1.55290710901503,1.54041700581019,-0.0370469195353232,0.0154614925439162,0.0155178312093909,0.0155932865861365,0.0156686907118956,0.0157420058545125,0.0158148652160987,0.0158853201535639,0.0159557272364531,0.0160238108226123
01-Jul-2008,101.996584699454,103.673913043478,0.0345132694312102,0.0337775412928378,102.193329634316,112.116297874308,101.074263883511,1.48058340916239,-0.000735728138372416,105.924698034265,0.455034623170915,0.449019196173221,0.440875335425869,0.43274787603433,0.424856162768919,0.417024014012368,0.409460449854393,0.401912118361959,0.394622638641474,-3.92363836579529,1.54479543063763,1.55077917632228,1.55890638712109,1.56704838118955,1.57506508003922,1.57957258761776,1.57014883311274,1.55433223543879,1.54270342917109,-0.0392469803426454,0.0154496537682908,0.0155098080382678,0.0155912466457413,0.0156725212396567,0.0157514383723108,0.0158297598598763,0.0159053955014561,0.0159808788163804,0.0160537736135853
02-Jul-2008,102.233350409836,103.809782608696,0.034243032886125,0.0349449801150268,102.009726085004,111.922113087067,100.870741896916,1.80005652369189,0.000701947228901822,106.358849305275,0.456246035287105,0.448888812336172,0.440806308088955,0.432738993113188,0.424904619637359,0.417128325745074,0.409617687538425,0.402121163908026,0.394880738382009,-4.35767241596245,1.54358415177678,1.55090954320943,1.55897540479418,1.56705726295592,1.57501662559362,1.5796267873227,1.57072518707955,1.55607832573981,1.54446180472145,-0.0435884930527487,0.0154375396471289,0.0155111118766383,0.0155919369191104,0.0156726100688681,0.0157509538036264,0.0158287167425493,0.0159038231246157,0.0159787883609197,0.0160511926161799
03-Jul-2008,102.313866120219,103.867527173913,0.0341417929232142,0.0309709921992729,102.676941423016,112.619668291537,101.558287445564,1.19058575089736,-0.00317080072394127,105.747807353154,0.454143100836417,0.4487893385986,0.440746552861216,0.432718185200262,0.424920956037306,0.417180857697875,0.409704529800515,0.402241604506503,0.395033004030811,-3.74679544516847,1.54568685490467,1.55100900401542,1.55903515165618,1.56707806816381,1.5750002900105,1.57995423965456,1.57151408069643,1.55725522016774,1.54606470721712,-0.0374780735315382,0.0154585689916358,0.015512106614014,0.0155925344713878,0.0156728181479974,0.0157507904396269,0.0158281914230213,0.0159029547019948,0.015977583954935,0.0160496699596919
04-Jul-2008,102.316256830601,103.87839673913,0.0341417929232142,0.0308316392838419,102.708642523819,112.652878389853,101.580269627629,1.16975421531191,-0.00331015363937226,105.717373607789,0.454083000059081,0.448744502572292,0.440702520344532,0.432674954752774,0.424878504567262,0.417139179497654,0.409663598518293,0.4022014188033,0.39499353849846,-3.71636991691477,1.54574694907093,1.55105383421304,1.55907917800832,1.56712129299134,1.57504273935797,1.57999584241724,1.57155452858021,1.55729438716336,1.54610272436443,-0.0371737360778887,0.0154591699994092,0.0155125549742771,0.0155929747965547,0.0156732504524723,0.0157512149543274,0.0158286082050235,0.0159033640148171,0.015977985811967,0.0160500646150154
07-Jul-2008,102.276553961749,104.067255434783,0.0338047144500062,0.0306737674828406,102.760347556136,112.713029520159,101.600762465365,1.30690787864671,-0.00313094696716565,105.626265712922,0.454090529725077,0.448871741774979,0.440642115814216,0.432430725588119,0.424459133679993,0.416549314222003,0.408912288472278,0.401292185335545,0.393934884175909,-3.62528662117911,1.54573942023319,1.55092661155145,1.559139574082,1.56736549040621,1.57546208927669,1.58077465411903,1.57314024214169,1.55987520184625,1.54933889593318,-0.0362626571292159,0.0154590947027492,0.0155112825822502,0.0155935788418578,0.0156756927441188,0.0157554086632001,0.01583450685778,0.0159108771152772,0.0159870781466445,0.0160606511582409
08-Jul-2008,102.075819672131,104,0.033973179124466,0.0348700509764299,102.079612067841,111.972816338886,100.876310196352,1.920387932159,0.000896871851963965,106.15040668783,0.455124422296749,0.447655339325571,0.44027963090225,0.432906224264867,0.425734447908324,0.418604630892858,0.411707570965528,0.404812663449146,0.398142844261538,-4.14928607802429,1.5447056413897,1.55214285586854,1.55950200824608,1.56689005354429,1.57418683881407,1.57875443884073,1.56986823685767,1.55581811308478,1.54441455813368,-0.0415040668783,0.0154487557770325,0.0155234466067443,0.0155972036909775,0.0156709377573513,0.0157426555209168,0.0158139536910714,0.0158829242903447,0.0159518733655085,0.0160185715573846
09-Jul-2008,102.156335382514,104.167119565217,0.0336363986503798,0.0358429206557926,101.930537660477,111.826822045464,100.708868918258,2.23658190474006,0.00220652200541283,106.386242198918,0.456070790939267,0.448054145287932,0.440357330545505,0.432668455027165,0.425195233572612,0.417771096411363,0.410594493387744,0.403425292992548,0.3964951266829,-4.38505791352479,1.54375937684774,1.55174410175096,1.55942431948077,1.56712779187199,1.57472602618907,1.57974480421,1.57177899954393,1.55905520139278,1.54818395518766,-0.043862421989185,0.0154392920906073,0.0155194585471207,0.0155964266945449,0.0156733154497283,0.0157480476642739,0.0158222890358864,0.0158940550661226,0.0159657470700745,0.016035048733171
10-Jul-2008,102.299351092896,104.115489130435,0.0337710393880659,0.0299985283092528,102.896983634174,112.828722809785,101.710280950377,1.21850549626106,-0.00377251107881316,105.524700033194,0.452900740111796,0.447552582278803,0.440193343858745,0.432836153074278,0.425679906246851,0.418565286439294,0.411682694629449,0.404802017832973,0.398145739486895,-3.52374836418539,1.54692907896962,1.55224559955689,1.5595882832094,1.56696011562562,1.57424137774846,1.57898348975469,1.57081404866537,1.55721631821163,1.54614176933246,-0.0352470003319435,0.015470992598882,0.015524474177212,0.0155980665614126,0.0156716384692572,0.0157432009375315,0.0158143471356071,0.0158831730537055,0.0159519798216703,0.016018542605131
11-Jul-2008,102.004866803279,103.782608695652,0.0345132694312102,0.0361569073211232,101.899242983045,111.803418289998,100.653511820487,1.88336571260704,0.00164363788991295,106.254597860998,0.455902192363343,0.448375181700119,0.440379826333556,0.432398072906234,0.424645403811612,0.416948832114655,0.409513866446417,0.402091549365596,0.394921516414887,-4.25344911957561,1.54392795687782,1.5514231070735,1.55940182684213,1.56739813884324,1.57527582845858,1.58056577755177,1.57178201662299,1.55725765965026,1.54496829437485,-0.0425459786099808,0.0154409780763666,0.0155162481829988,0.0155962017366644,0.0156760192709377,0.0157535459618839,0.0158305116788535,0.0159048613355358,0.015979084506344,0.0160507848358511
14-Jul-2008,102.105788934426,104.049592391304,0.0340068899462791,0.0341144126081794,102.259652874747,112.175707182638,100.997332037704,1.78993951655714,0.000107522661900283,105.989647592769,0.455249552418265,0.448021843064351,0.440192804843726,0.432374220041065,0.424777244255997,0.417232466445202,0.409941462720154,0.402660194023492,0.395623836091986,-3.98857038791852,1.5445805250325,1.55177639977525,1.55958882214895,1.56742198860754,1.57514399460622,1.58053583133249,1.57264739629663,1.55895573043889,1.5478379478919,-0.0398964759276856,0.0154475044758174,0.0155197815693565,0.0155980719515627,0.0156762577995894,0.01575222755744,0.015827675335548,0.0159005853727985,0.0159733980597651,0.0160437616390801
